time_seconds,ground_index,satellite_id,assigned_gbps,assignment_cost_ms
78600.0,2,194,0.9782671171089796,30.87356831893369
78600.0,3,194,0.9782671171089796,31.049502879126855
78600.0,4,1167,0.9782671171089796,31.483115262261094
78600.0,5,239,0.9782671171089796,31.003420318237758
78600.0,6,239,0.9782671171089796,30.89193480196194
78600.0,7,239,0.9782671171089796,30.839086859840393
78600.0,8,239,0.9782671171089796,30.848820644331017
78600.0,9,239,0.9782671171089796,30.92038453908664
78600.0,10,240,0.9782671171089796,27.045426690876226
78600.0,11,1213,0.9782671171089796,30.57807955984324
78600.0,12,1213,0.9782671171089796,30.372904604379826
78600.0,13,1213,0.9782671171089796,30.21745947614788
78600.0,14,1213,0.9782671171089796,30.12299261178964
78600.0,15,1213,0.9782671171089796,30.097973935907813
78600.0,16,1213,0.9782671171089796,30.144896126871235
78600.0,17,285,0.9782671171089796,27.263633123209534
78600.0,18,285,0.9782671171089796,27.094038335109786
78600.0,19,285,0.9782671171089796,26.989652829720228
78600.0,20,1258,0.9782671171089796,26.866582571190918
78600.0,21,1258,0.9782671171089796,26.72851759903137
78600.0,22,1258,0.9782671171089796,26.661852190837735
78600.0,23,1258,0.9782671171089796,26.674280231225037
78600.0,24,1258,0.9782671171089796,26.764290152422006
78600.0,25,330,0.9782671171089796,27.856143481417146
78600.0,26,330,0.9782671171089796,27.722118413082583
78600.0,27,330,0.9782671171089796,27.65758597999274
78600.0,28,330,0.9782671171089796,27.669546948218
78600.0,29,330,0.9782671171089796,27.756638007026307
78600.0,30,330,0.9782671171089796,27.909812099972573
78600.0,31,330,0.9782671171089796,28.116289709460755
78600.0,32,375,0.9782671171089796,29.42887533160392
78600.0,33,375,0.9782671171089796,29.28331798903821
78900.0,0,192,0.9825445372413802,26.681917939702263
78900.0,1,192,0.9825445372413802,26.670830298544416
78900.0,2,192,0.9825445372413802,26.738890167884083
78900.0,3,192,0.9825445372413802,26.878230628964495
78900.0,4,192,0.9825445372413802,27.07562553938409
78900.0,5,192,0.9825445372413802,27.317278035148643
78900.0,6,237,0.387010467553469,27.157967022516356
78900.0,6,1165,0.5955340696879112,31.264863800523507
78900.0,7,237,0.9825445372413802,27.037448237523325
78900.0,8,237,0.9825445372413802,26.988649278184553
78900.0,9,237,0.9825445372413802,27.017011082740037
78900.0,10,237,0.9825445372413802,27.119309845751207
78900.0,11,237,0.9825445372413802,27.285255355733852
78900.0,12,237,0.9825445372413802,27.501758846063883
78900.0,13,282,0.9825445372413802,28.35109082506622
78900.0,14,282,0.9825445372413802,28.21645712980515
78900.0,15,282,0.9825445372413802,28.141597637436078
78900.0,16,282,0.9825445372413802,28.132617060829148
78900.0,17,282,0.9825445372413802,28.190300745224743
78900.0,18,282,0.9825445372413802,28.309805414779845
78900.0,19,1255,0.9825445372413802,26.58680239471216
78900.0,20,1256,0.9825445372413802,30.53216273749588
78900.0,21,1256,0.9825445372413802,30.369115513281763
78900.0,22,1256,0.9825445372413802,30.26191761499117
78900.0,23,1256,0.9825445372413802,30.218873165297733
78900.0,24,1256,0.9825445372413802,30.24376265459191
78900.0,25,1256,0.9825445372413802,30.334366251185017
78900.0,26,1256,0.9825445372413802,30.483350487037686
78900.0,27,1301,0.9825445372413802,28.386924036701572
78900.0,28,1301,0.9825445372413802,28.179886942174623
78900.0,29,1301,0.9825445372413802,28.026615382883033
78900.0,30,1301,0.9825445372413802,27.940149755159943
78900.0,31,1301,0.9825445372413802,27.929663457001375
78900.0,32,1301,0.9825445372413802,27.99637575260562
79200.0,0,1162,0.9918850384070494,29.849606601289516
79200.0,1,1162,0.9918850384070494,29.95484561864262
79200.0,2,1162,0.9918850384070494,30.11621465075412
79200.0,3,1163,0.9918850384070494,31.78906701355577
79200.0,4,1163,0.9918850384070494,31.760427496518382
79200.0,5,1163,0.9918850384070494,31.799440304901452
79200.0,6,1163,0.9918850384070494,31.902695930544184
79200.0,7,235,0.33956226923874355,25.15510280521477
79200.0,7,1163,0.6523227691683059,32.062179256561684
79200.0,8,1208,0.9918850384070494,28.560781639972404
79200.0,9,1208,0.9918850384070494,28.36437218261364
79200.0,10,1208,0.9918850384070494,28.22452312788206
79200.0,11,1208,0.9918850384070494,28.15377211886711
79200.0,12,1208,0.9918850384070494,28.159827384778634
79200.0,13,1208,0.9918850384070494,28.241987602142302
79200.0,14,280,0.46398943694631345,25.06472621141019
79200.0,14,1208,0.527895601460736,28.39149708073377
79200.0,15,280,0.9918850384070494,24.922076091027662
79200.0,16,280,0.9918850384070494,24.8497250516675
79200.0,17,280,0.9918850384070494,24.855880426543095
79200.0,18,280,0.9918850384070494,24.939797988101798
79200.0,19,280,0.9918850384070494,25.09217335247176
79200.0,20,1253,0.9918850384070494,24.85093051274175
79200.0,21,325,0.9918850384070494,25.771213804167754
79200.0,22,325,0.9918850384070494,25.613261952637245
79200.0,23,325,0.9918850384070494,25.515013143410602
79200.0,24,325,0.9918850384070494,25.484989463810326
79200.0,25,325,0.9918850384070494,25.526103533435325
79200.0,26,325,0.9918850384070494,25.634405591465605
79200.0,27,325,0.9918850384070494,25.800758880182077
79200.0,28,1298,0.9918850384070494,21.843429632602835
79200.0,29,1299,0.9918850384070494,25.86089389751683
79200.0,30,1299,0.9918850384070494,25.743621234285474
79200.0,31,1299,0.9918850384070494,25.685245516545155
79500.0,0,187,0.9671495668809285,26.277269732521717
79500.0,1,232,0.9671495668809285,24.265416682028
79500.0,2,232,0.9671495668809285,24.067535809241356
79500.0,3,232,0.9671495668809285,23.92080564072875
79500.0,4,232,0.9671495668809285,23.836098696078412
79500.0,5,232,0.9671495668809285,23.821067839143623
79500.0,6,232,0.9671495668809285,23.87719542800111
79500.0,7,232,0.9671495668809285,23.999143301060943
79500.0,8,232,0.9671495668809285,24.17697437836365
79500.0,9,1205,0.9671495668809285,24.39393060778762
79500.0,10,1206,0.9671495668809285,26.6147728162412
79500.0,11,277,0.9671495668809285,23.52256778319994
79500.0,12,277,0.9671495668809285,23.48004569887498
79500.0,13,277,0.9671495668809285,23.497454950371836
79500.0,14,1206,0.9671495668809285,26.563704908661
79500.0,15,278,0.9671495668809285,19.49305661862807
79500.0,16,1251,0.9671495668809285,23.21000191357303
79500.0,17,1251,0.9671495668809285,23.005729960594575
79500.0,18,1251,0.9671495668809285,22.853434438013906
79500.0,19,1251,0.9671495668809285,22.765087213329625
79500.0,20,1251,0.9671495668809285,22.74928541827232
79500.0,21,323,0.9671495668809285,20.128974933211865
79500.0,22,323,0.9671495668809285,19.91380896784178
79500.0,23,323,0.9671495668809285,19.751810704404335
79500.0,24,323,0.9671495668809285,19.657015110815934
79500.0,25,323,0.9671495668809285,19.63987936655434
79500.0,26,1296,0.9671495668809285,19.91884488841693
79500.0,27,1296,0.9671495668809285,19.862372988131764
79500.0,28,1296,0.9671495668809285,19.88585480228111
79500.0,29,368,0.9671495668809285,20.583606668963185
79500.0,30,368,0.9671495668809285,20.403279834020616
79500.0,31,368,0.9671495668809285,20.281230693017356
79500.0,32,368,0.9671495668809285,20.228345404460377
79500.0,33,368,0.9671495668809285,20.250149530526617
79800.0,0,185,0.9798382422802052,27.72393357510436
79800.0,1,230,0.9798382422802052,25.371669962712936
79800.0,2,230,0.9798382422802052,25.124095132054713
79800.0,3,230,0.9798382422802052,24.919001615862296
79800.0,4,230,0.9798382422802052,24.770095719261302
79800.0,5,230,0.9798382422802052,24.69108362889107
79800.0,6,1203,0.9798382422802052,24.589840820249314
79800.0,7,1203,0.9798382422802052,24.474699721997276
79800.0,8,1203,0.9798382422802052,24.43489996399943
79800.0,9,321,0.42759078735210254,23.113175767219673
79800.0,9,1203,0.5522474549281027,24.47525471448363
79800.0,10,321,0.9798382422802052,22.89514271099032
79800.0,11,321,0.9798382422802052,22.725644244654138
79800.0,12,321,0.9798382422802052,22.61710646847426
79800.0,13,321,0.9798382422802052,22.579696859246646
79800.0,14,321,0.9798382422802052,22.617418522067567
79800.0,15,321,0.9798382422802052,22.726236120628744
79800.0,16,321,0.9798382422802052,22.895964267091912
79800.0,17,321,0.9798382422802052,23.114175170942623
79800.0,18,366,0.9798382422802052,21.675375773939646
79800.0,19,366,0.9798382422802052,21.553303759133794
79800.0,20,366,0.9798382422802052,21.489900509071397
79800.0,21,366,0.9798382422802052,21.49000994142398
79800.0,22,366,0.9798382422802052,21.553623259825564
79800.0,23,366,0.9798382422802052,21.67588216331564
79800.0,24,367,0.9798382422802052,17.65964239184524
79800.0,25,1294,0.9798382422802052,20.11500692001913
79800.0,26,1294,0.9798382422802052,19.95350107111417
79800.0,27,1294,0.9798382422802052,19.8507032821001
79800.0,28,1294,0.9798382422802052,19.815340878329252
79800.0,29,1294,0.9798382422802052,19.85079835144822
79800.0,30,1294,0.9798382422802052,19.953682393667766
79800.0,31,1294,0.9798382422802052,20.115260428873558
79800.0,32,1339,0.9798382422802052,17.714116518039873
80100.0,0,273,0.9921671261255582,30.065479907416442
80100.0,1,273,0.9921671261255582,30.015024549078518
80100.0,2,273,0.9921671261255582,30.02883330651455
80100.0,3,273,0.9921671261255582,30.105788100335207
80100.0,4,273,0.9921671261255582,30.24009675438322
80100.0,5,274,0.9921671261255582,26.18954393701762
80100.0,6,1201,0.9921671261255582,35.43679810783918
80100.0,7,1201,0.9921671261255582,35.287398044779394
80100.0,8,1201,0.9921671261255582,35.19866278265349
80100.0,9,1201,0.9921671261255582,35.178333396185096
80100.0,10,1201,0.9921671261255582,35.22835942794724
80100.0,11,1201,0.9921671261255582,35.344066269169566
80100.0,12,1201,0.9921671261254946,35.51607829619279
80100.0,13,319,0.9921671261255582,26.521834961141334
80100.0,14,1246,0.9921671261255582,31.883800029348603
80100.0,15,1246,0.9921671261255582,31.75042461314936
80100.0,16,1246,0.9921671261255582,31.688686470441098
80100.0,17,1246,0.9921671261255582,31.705668766026676
80100.0,18,1246,0.9921671261255582,31.799337443943166
80100.0,19,1246,0.9921671261255582,31.959600603427738
80100.0,20,364,0.9921671261255582,27.73437544933473
80100.0,21,364,0.9921671261255582,27.67344705237062
80100.0,22,364,0.9921671261255582,27.690160688280823
80100.0,23,364,0.9921671261255582,27.782567049937924
80100.0,24,364,0.9921671261255582,27.940945754442055
80100.0,25,364,0.9921671261255582,28.15206880307267
80100.0,26,409,0.9921671261255582,30.104260062742988
80100.0,27,409,0.9921671261255582,29.958904276594858
80100.0,28,409,0.9921671261255582,29.872868332243844
80100.0,29,409,0.9921671261255582,29.853261557712504
80100.0,30,409,0.9921671261255582,29.901855383310373
80100.0,31,409,0.9921671261255582,30.014366302289023
80100.0,32,409,0.9921671261255582,30.182128713302397
80100.0,33,1336,0.9921671261255582,25.67916712607652
80400.0,0,271,0.9742819010558393,23.6288733387073
80400.0,1,271,0.9742819010558393,23.51095116449432
80400.0,2,271,0.9742819010558393,23.46605989774917
80400.0,3,271,0.9742819010558393,23.499348575026897
80400.0,4,271,0.9742819010558393,23.606956516772446
80400.0,5,271,0.9742819010558393,23.777958043121078
80400.0,6,271,0.9742819010558393,23.998891716527325
80400.0,7,316,0.9742819010558393,23.422920113293582
80400.0,8,316,0.9742819010558393,23.288800960172782
80400.0,9,316,0.9742819010558393,23.216064245153145
80400.0,10,316,0.9742819010558393,23.210942934160926
80400.0,11,316,0.9742819010558393,23.27390594066478
80400.0,12,316,0.9742819010558393,23.399465559639907
80400.0,13,316,0.9742819010558393,23.578274518715013
80400.0,14,1244,0.9742819010558393,27.908763152893876
80400.0,15,1244,0.9742819010558393,27.75192019607026
80400.0,16,1244,0.9742819010558393,27.650612829418606
80400.0,17,1244,0.9742819010558393,27.61245808032384
80400.0,18,1244,0.9742819010558393,27.640672184167535
80400.0,19,1244,0.9742819010558393,27.732857164586793
80400.0,20,1244,0.9742819010558393,27.881916513180535
80400.0,21,1289,0.9742819010558393,24.99923060486205
80400.0,22,1289,0.9742819010558393,24.796964347522582
80400.0,23,1289,0.9742819010558393,24.64898261909755
80400.0,24,1289,0.9742819010558393,24.567841135743183
80400.0,25,1289,0.9742819010558393,24.562025805201518
80400.0,26,1289,0.9742819010558393,24.632196332524337
80400.0,27,1289,0.9742819010558393,24.77085815931147
80400.0,28,407,0.9742819010558393,22.299315356494674
80400.0,29,407,0.9742819010558393,22.215070363208234
80400.0,30,407,0.9742819010558393,22.20896859661679
80400.0,31,407,0.9742819010558393,22.281755005971544
80400.0,32,407,0.14742182074665577,22.42509846234954
80400.0,32,1334,0.8268600803091836,22.339132537104682
80700.0,0,269,0.9700059703748019,23.86239317962154
80700.0,1,269,0.9700059703748019,23.696463369026638
80700.0,2,1196,0.9700059703748019,30.949040086569585
80700.0,3,1196,0.9700059703748019,30.757597695779452
80700.0,4,1196,0.9700059703748019,30.62314052786154
80700.0,5,1196,0.9700059703748019,30.557651521626326
80700.0,6,314,0.9700059703748019,25.695148800018778
80700.0,7,314,0.9700059703748019,25.453232108404137
80700.0,8,314,0.9700059703748019,25.255563147576012
80700.0,9,314,0.9700059703748019,25.115947978530624
80700.0,10,314,0.9700059703748019,25.04763366354161
80700.0,11,314,0.9700059703748019,25.05851669293161
80700.0,12,1287,0.9700059703748019,27.266453356173855
80700.0,13,1287,0.9700059703748019,27.237612687220615
80700.0,14,359,0.6135373676292387,27.538036214081263
80700.0,14,1287,0.35646860274556313,27.288686342422963
80700.0,15,359,0.9700059703748019,27.330886006799183
80700.0,16,359,0.9700059703748019,27.173427078765698
80700.0,17,359,0.9700059703748019,27.077138056831767
80700.0,18,359,0.9700059703748019,27.05075700586093
80700.0,19,359,0.9700059703748019,27.09695374061431
80700.0,20,359,0.9700059703748019,27.211135311453756
80700.0,21,359,0.9700059703748019,27.38344944876582
80700.0,22,1332,0.9700059703748019,24.60007973677774
80700.0,23,1332,0.9700059703748019,24.746618882529212
80700.0,24,1333,0.9700059703748019,28.586686742415463
80700.0,25,1333,0.9700059703748019,28.533334670336693
80700.0,26,1333,0.9700059703748019,28.54186951854067
80700.0,27,1333,0.9700059703748019,28.611645646648366
80700.0,28,405,0.9700059703748019,26.44937224529571
80700.0,29,1378,0.9700059703748019,28.31600295983736
80700.0,30,1378,0.9700059703748019,28.107085978961802
80700.0,31,1378,0.9700059703748019,27.948026684646976
80700.0,32,1378,0.9700059703748019,27.850592029377516
81000.0,0,266,0.9732415739866339,27.967450321693242
81000.0,1,266,0.9732415739866339,28.09533638317293
81000.0,2,266,0.9732415739866339,28.279040527992432
81000.0,3,1239,0.9732415739866339,30.650745125262425
81000.0,4,1240,0.9732415739866339,33.82921967162826
81000.0,5,311,0.9732415739866339,29.069616597165183
81000.0,6,311,0.9732415739866339,29.02958229339051
81000.0,7,311,0.9732415739866339,29.051093091103027
81000.0,8,311,0.9732415739866339,29.13255989061667
81000.0,9,312,0.9732415739866339,25.130745562633116
81000.0,10,1285,0.9732415739866339,30.50188285004385
81000.0,11,1285,0.9732415739866339,30.303098907696604
81000.0,12,1285,0.9732415739866339,30.15663619565156
81000.0,13,1285,0.9732415739866339,30.07388279831425
81000.0,14,1285,0.9732415739866339,30.062702817378273
81000.0,15,357,0.9732415739866339,26.20327168877945
81000.0,16,357,0.9732415739866339,25.99097686858658
81000.0,17,357,0.9732415739866339,25.832653657280524
81000.0,18,357,0.9732415739866339,25.742238601253575
81000.0,19,1330,0.9732415739866339,26.846274128117336
81000.0,20,1330,0.9732415739866339,26.720762248563332
81000.0,21,1330,0.9732415739866339,26.668971375585002
81000.0,22,1330,0.9732415739866339,26.697055925372123
81000.0,23,402,0.7506420640616596,27.11056007502407
81000.0,23,1330,0.22259950992497435,26.80160081113942
81000.0,24,402,0.9732415739866339,26.930970705747928
81000.0,25,402,0.9732415739866339,26.810922446561165
81000.0,26,402,0.9732415739866339,26.761547201923346
81000.0,27,402,0.9732415739866339,26.78819409409622
81000.0,28,402,0.9732415739866339,26.88791452049908
81000.0,29,402,0.9732415739866339,27.05089053783223
81000.0,30,402,0.9732415739866339,27.264443993513826
81000.0,31,447,0.9732415739866339,29.63094258114655
81000.0,32,447,0.9732415739866339,29.498240622108987
81300.0,0,264,0.9748048819101476,26.743198784503125
81300.0,1,264,0.9748048819101476,26.826295436299525
81300.0,2,264,0.9748048819101476,26.978511446007595
81300.0,3,264,0.44667200033621124,27.186078739364934
81300.0,3,309,0.5281328815739363,24.981755704821612
81300.0,4,309,0.9748048819101476,24.76381270577633
81300.0,5,309,0.9748048819101476,24.59533899372328
81300.0,6,309,0.9748048819101476,24.489154953220925
81300.0,7,309,0.9748048819101476,24.455593966360492
81300.0,8,309,0.9748048819101476,24.498372793115063
81300.0,9,309,0.9748048819101476,24.612794456095905
81300.0,10,309,0.9748048819101476,24.787991912759313
81300.0,11,309,0.9748048819101476,25.011108785502152
81300.0,12,354,0.9748048819101476,22.834442584223662
81300.0,13,354,0.9748048819101476,22.712924493713327
81300.0,14,354,0.9748048819101476,22.651713089673322
81300.0,15,354,0.9748048819101476,22.655731861762806
81300.0,16,354,0.9748048819101476,22.72464202403782
81300.0,17,354,0.9748048819101476,22.852971601988013
81300.0,18,355,0.9748048819101476,18.918290591619456
81300.0,19,1328,0.9748048819101476,24.129650948655655
81300.0,20,1328,0.9748048819101476,23.97425412754222
81300.0,21,1328,0.9748048819101476,23.877291621119102
81300.0,22,1328,0.9748048819101476,23.84677176021244
81300.0,23,1328,0.9748048819101476,23.88550458748572
81300.0,24,1328,0.9748048819101476,23.989948974625193
81300.0,25,1328,0.9748048819101476,24.151650671594844
81300.0,26,1373,0.9748048819101476,21.694409087658396
81300.0,27,1373,0.9748048819101476,21.495445622880485
81300.0,28,1373,0.9748048819101476,21.353087489847066
81300.0,29,1373,0.9748048819101476,21.280258268047007
81300.0,30,1373,0.9748048819101476,21.285041290618206
81300.0,31,1373,0.9748048819101476,21.366870066510817
81300.0,32,445,0.18438789615826656,16.67855459565853
81600.0,0,1234,0.9873368414929936,30.49849404155462
81600.0,1,262,0.9873368414929936,26.289043215609738
81600.0,2,262,0.9873368414929936,26.3743579513642
81600.0,3,262,0.9873368414929936,26.520064813423758
81600.0,4,1235,0.9873368414929936,33.40695154492597
81600.0,5,1235,0.9873368414929936,33.52385421121236
81600.0,6,307,0.1251166463498422,26.320542124917605
81600.0,6,1235,0.8622201951431514,33.69571506867026
81600.0,7,307,0.035526804188333316,26.22583063093209
81600.0,7,1280,0.9518100373046603,30.474771618438083
81600.0,8,1280,0.9873368414929936,30.286948989415333
81600.0,9,1280,0.9873368414929936,30.15856674540055
81600.0,10,1280,0.9873368414929936,30.101867993521115
81600.0,11,1280,0.9873368414929936,30.123285448094595
81600.0,12,1280,0.9873368414929936,30.22030600403057
81600.0,13,1280,0.9873368414929936,30.38275487190662
81600.0,14,352,0.9873368414929936,27.998093522123973
81600.0,15,352,0.9873368414929936,27.941014438012573
81600.0,16,352,0.9873368414929936,27.962537897196245
81600.0,17,352,0.9873368414929936,28.060107973287465
81600.0,18,352,0.9873368414929936,28.223381707816507
81600.0,19,352,0.62379192010862,28.438763469801344
81600.0,19,1325,0.36354492138437366,27.5014756332866
81600.0,20,397,0.9873368414929936,30.428878102097062
81600.0,21,397,0.9873368414929936,30.283917733715793
81600.0,22,397,0.9873368414929936,30.19982841533279
81600.0,23,397,0.9873368414929936,30.183903684338226
81600.0,24,397,0.9873368414929936,30.237649209341065
81600.0,25,397,0.9873368414929936,30.356147231734475
81600.0,26,397,0.9873368414929936,30.530036197933487
81600.0,27,1370,0.9873368414929936,25.71854350378778
81600.0,28,1371,0.9873368414929936,29.012184571614423
81600.0,29,1371,0.9873368414929936,28.903817701112406
81600.0,30,1371,0.9873368414929936,28.85660912932132
81900.0,0,304,0.9699812146927745,27.14648469964918
81900.0,1,304,0.9699812146927745,26.960167125558943
81900.0,2,304,0.9699812146927745,26.826764958590832
81900.0,3,304,0.9699812146927745,26.75636366033626
81900.0,4,304,0.9699812146927745,26.755292326324426
81900.0,5,304,0.9699812146927745,26.82365343456761
81900.0,6,304,0.9699812146927745,26.95527906158841
81900.0,7,304,0.9699812146927745,27.140151203054486
81900.0,8,1277,0.9699812146927745,27.938299292832856
81900.0,9,1278,0.9699812146927745,30.023283718588257
81900.0,10,1278,0.9699812146927745,29.92777880306737
81900.0,11,349,0.9699812146927745,26.105641903462068
81900.0,12,1278,0.9699812146927745,29.92568775886834
81900.0,13,1278,0.9699812146927745,30.01926614847067
81900.0,14,350,0.9699812146927745,22.01467820357996
81900.0,15,1323,0.9699812146927745,26.6231977999948
81900.0,16,1323,0.9699812146927745,26.426040589507963
81900.0,17,1323,0.9699812146927745,26.28359074294132
81900.0,18,1323,0.9699812146927745,26.207851576265337
81900.0,19,395,0.9699812146927745,22.800765689924898
81900.0,20,395,0.9699812146927745,22.55274702379736
81900.0,21,395,0.9699812146927745,22.347007728064995
81900.0,22,395,0.9699812146927745,22.197199690592765
81900.0,23,395,0.9699812146927745,22.117024158605354
81900.0,24,395,0.9699812146927745,22.115597833048515
81900.0,25,1368,0.9699812146927745,22.794563357911237
81900.0,26,1368,0.9699812146927745,22.753447036318406
81900.0,27,440,0.6083646553452553,24.020374166674937
81900.0,27,1368,0.36161655934751924,22.792494299864657
81900.0,28,440,0.9699812146927745,23.8043184397021
81900.0,29,440,0.9699812146927745,23.636368309588462
81900.0,30,440,0.9699812146927745,23.528503419094346
81900.0,31,440,0.9699812146927745,23.49049986091507
81900.0,32,440,0.9699812146927745,23.526283869341366
82200.0,0,257,0.9732172872687417,26.317342554431384
82200.0,1,257,0.9732172872687417,26.544535977715196
82200.0,2,302,0.9732172872687417,24.408052122948423
82200.0,3,302,0.9732172872687417,24.27185885834138
82200.0,4,302,0.9732172872687417,24.20781594172375
82200.0,5,302,0.9732172872687417,24.223427905054216
82200.0,6,302,0.9732172872687417,24.31677715518121
82200.0,7,1275,0.9732172872687417,30.5288233501383
82200.0,8,347,0.9732172872687417,24.40945182293666
82200.0,9,347,0.9732172872687417,24.20203430410179
82200.0,10,347,0.9732172872687417,24.045335751194813
82200.0,11,347,0.9732172872687417,23.95126344051271
82200.0,12,347,0.9732172872687417,23.92872810587467
82200.0,13,347,0.9732172872687417,23.980101720665523
82200.0,14,347,0.9732172872687417,24.10011701953963
82200.0,15,347,0.9732172872687417,24.278221590001294
82200.0,16,1320,0.9732172872687417,28.05486394325574
82200.0,17,392,0.9732172872687417,25.031931133839812
82200.0,18,392,0.9732172872687417,24.922766025791752
82200.0,19,392,0.9732172872687417,24.872479674340735
82200.0,20,392,0.9732172872687417,24.884837187196563
82200.0,21,392,0.9732172872687417,24.958885173474535
82200.0,22,393,0.9732172872687417,21.674925830702357
82200.0,23,1366,0.9732172872687417,28.873360549182962
82200.0,24,1366,0.9732172872687417,28.67001908035786
82200.0,25,1366,0.9732172872687417,28.51688945015778
82200.0,26,1366,0.9732172872687417,28.42517318758715
82200.0,27,1366,0.9732172872687417,28.403149990449073
82200.0,28,1366,0.9732172872687417,28.453018133202207
82200.0,29,438,0.9732172872687417,23.008877445663032
82200.0,30,438,0.9732172872687417,22.841720475356148
82200.0,31,438,0.9732172872687417,22.74033071696167
82200.0,32,1411,0.9732172872687417,26.927660274555357
82200.0,33,1411,0.9732172872687417,26.792325541186003
82500.0,0,299,0.9940462960861297,31.210349836198137
82500.0,1,299,0.9940462960861297,31.236150964161258
82500.0,2,299,0.9940462960861297,31.32312574633377
82500.0,3,300,0.9940462960861297,27.401459518398088
82500.0,4,1273,0.9940462960861297,34.10488948566573
82500.0,5,1273,0.9940462960861297,33.911826413124516
82500.0,6,1273,0.9940462960861297,33.771327012937334
82500.0,7,1273,0.9940462960861297,33.6941568475512
82500.0,8,1273,0.9940462960861297,33.68745049542788
82500.0,9,1273,0.9940462960861297,33.75187564036987
82500.0,10,1273,0.9940462960861297,33.88133745147754
82500.0,11,345,0.9940462960861297,26.673137205737394
82500.0,12,345,0.9940462960861297,26.587345363745307
82500.0,13,1318,0.9940462960861297,30.379887312111073
82500.0,14,1318,0.9940462960861297,30.25892627591925
82500.0,15,1318,0.9940462960861297,30.211953224444517
82500.0,16,1318,0.9940462960861297,30.244528113853036
82500.0,17,1318,0.9940462960861297,30.352741146065945
82500.0,18,390,0.9940462960861297,27.044742610256304
82500.0,19,390,0.9940462960861297,26.92701318563912
82500.0,20,390,0.9940462960861297,26.88137787676981
82500.0,21,390,0.9940462960861297,26.912943225762582
82500.0,22,390,0.9940462960861297,27.018129913156955
82500.0,23,390,0.9940462960861297,27.18644146792759
82500.0,24,390,0.9940462960861297,27.40476481815593
82500.0,25,435,0.9940462960861297,28.251864923001932
82500.0,26,435,0.9940462960861297,28.11955706926615
82500.0,27,435,0.9940462960861297,28.0473558707582
82500.0,28,435,0.9940462960861297,28.041178279103
82500.0,29,435,0.9940462960861297,28.101564734110777
82500.0,30,435,0.9940462960861297,28.223466212628363
82500.0,31,436,0.9940462960861297,24.40564597464013
82500.0,32,1409,0.9940462960861297,28.322824692670583
82500.0,33,1409,0.9940462960861297,28.161896178461557
82800.0,0,297,0.9802866959526995,25.638850339480843
82800.0,1,297,0.9802866959526995,25.609338852493963
82800.0,2,297,0.9802866959526995,25.65720661825469
82800.0,3,297,0.9802866959526995,25.77708362583249
82800.0,4,297,0.9802866959526995,25.957468138822506
82800.0,5,297,0.9802866959526995,26.18514358198818
82800.0,6,342,0.9802866959526995,26.696173125682506
82800.0,7,342,0.9802866959526995,26.575376961025075
82800.0,8,342,0.9802866959526995,26.51654991875593
82800.0,9,342,0.9802866959526995,26.52466794141806
82800.0,10,342,0.9802866959526995,26.599014523084893
82800.0,11,342,0.9802866959526995,26.73346525929468
82800.0,12,1315,0.9802866959526995,25.912360742520466
82800.0,13,1316,0.9802866959526995,29.813456098348958
82800.0,14,1316,0.9802866959526995,29.664228293306795
82800.0,15,1316,0.9802866959526995,29.573046124628465
82800.0,16,1316,0.9802866959526995,29.547213554878386
82800.0,17,1316,0.9802866959526995,29.589012661272353
82800.0,18,1316,0.9802866959526995,29.69480023293922
82800.0,19,1316,0.9802866959526995,29.85642200916956
82800.0,20,1361,0.9802866959526995,26.410662438788467
82800.0,21,1361,0.9802866959526995,26.21633503973622
82800.0,22,1361,0.9802866959526995,26.079127137477634
82800.0,23,1361,0.9802866959526995,26.011469277394525
82800.0,24,1361,0.9802866959526995,26.02077290100629
82800.0,25,1361,0.9802866959526995,26.105961032877413
82800.0,26,433,0.5482064978350033,26.403585545363768
82800.0,26,1361,0.43208019811769616,26.258013294650947
82800.0,27,433,0.9802866959526995,26.263619792912205
82800.0,28,433,0.9802866959526995,26.1944293932232
82800.0,29,433,0.9802866959526995,26.20390690824242
82800.0,30,433,0.9802866959526995,26.29090720055295
82800.0,31,433,0.9802866959526995,26.445849147729945
82800.0,32,1406,0.9802866959526995,24.96414739792904
83100.0,0,295,0.9677230493868869,23.249331664976605
83100.0,1,295,0.9677230493868869,23.159736411520466
83100.0,2,295,0.9677230493868869,23.145921662541177
83100.0,3,295,0.9677230493868869,23.209498857567677
83100.0,4,295,0.9677230493868869,23.343394822415252
83100.0,5,295,0.3894167327594251,23.53522089770303
83100.0,5,340,0.4593504307058569,23.480452270478075
83100.0,5,1268,0.11895588592160489,26.30386615901486
83100.0,6,340,0.9677230493868869,23.24684551253652
83100.0,7,340,0.9677230493868869,23.06003711168995
83100.0,8,340,0.9677230493868869,22.93389789636947
83100.0,9,340,0.9677230493868869,22.880897376596685
83100.0,10,340,0.9677230493868869,22.907248321086097
83100.0,11,340,0.9677230493868869,23.00978128712812
83100.0,12,1313,0.9677230493868869,22.87183838825455
83100.0,13,385,0.9677230493868869,24.474642979106704
83100.0,14,385,0.9677230493868869,24.278674174173418
83100.0,15,385,0.9677230493868869,24.134328772970598
83100.0,16,385,0.9677230493868869,24.052410692546363
83100.0,17,385,0.9677230493868869,24.04036465885773
83100.0,18,385,0.9677230493868869,24.099379704899572
