latitude_deg,longitude_deg,area_weight,availability1,availability2,mean_multiplicity,max_gap_time_min,max_double_gap_time_min
15.871045198127,97.683016004201,0.0003586800573888092,1.0,0.9083333333333333,2.047222222222222,0.0,4.0
15.871045198127,98.711475004376,0.0003586800573888092,1.0,0.9013888888888889,2.05,0.0,4.0
15.871045198127,99.739934004551,0.0003586800573888092,1.0,0.8986111111111111,2.0416666666666665,0.0,4.0
15.871045198127,100.768393004726,0.0003586800573888092,1.0,0.8916666666666667,2.036111111111111,0.0,4.0
15.871045198127,101.796852004901,0.0003586800573888092,1.0,0.8986111111111111,2.036111111111111,0.0,4.0
15.871045198127,102.825311005076,0.0003586800573888092,1.0,0.8958333333333334,2.0347222222222223,0.0,6.0
15.871045198127,103.853770005251,0.0003586800573888092,1.0,0.8930555555555556,2.0388888888888888,0.0,4.0
15.871045198127,104.882229005426,0.0003586800573888092,1.0,0.9,2.0416666666666665,0.0,4.0
15.871045198127,105.910688005602,0.0003586800573888092,1.0,0.9027777777777778,2.0444444444444443,0.0,4.0
15.871045198127,106.939147005777,0.0003586800573888092,1.0,0.9055555555555556,2.047222222222222,0.0,4.0
15.871045198127,107.967606005952,0.0003586800573888092,1.0,0.9055555555555556,2.040277777777778,0.0,4.0
15.871045198127,108.996065006127,0.0003586800573888092,1.0,0.9083333333333333,2.058333333333333,0.0,4.0
15.871045198127,110.024524006302,0.0003586800573888092,1.0,0.9041666666666667,2.0458333333333334,0.0,4.0
15.871045198127,111.052983006477,0.0003586800573888092,1.0,0.9055555555555556,2.051388888888889,0.0,4.0
15.871045198127,112.081442006652,0.0003586800573888092,1.0,0.9,2.048611111111111,0.0,4.0
15.871045198127,113.109901006827,0.0003586800573888092,1.0,0.8958333333333334,2.036111111111111,0.0,4.0
15.871045198127,114.138360007002,0.0003586800573888092,1.0,0.8930555555555556,2.0347222222222223,0.0,4.0
15.871045198127,115.166819007177,0.0003586800573888092,1.0,0.9027777777777778,2.048611111111111,0.0,4.0
15.871045198127,116.195278007352,0.0003586800573888092,1.0,0.8944444444444445,2.0347222222222223,0.0,4.0
15.871045198127,117.223737007527,0.0003586800573888092,1.0,0.9,2.0430555555555556,0.0,4.0
15.871045198127,118.252196007702,0.0003586800573888092,1.0,0.9027777777777778,2.047222222222222,0.0,4.0
15.871045198127,119.280655007877,0.0003586800573888092,1.0,0.9,2.047222222222222,0.0,4.0
15.871045198127,120.309114008052,0.0003586800573888092,1.0,0.9055555555555556,2.047222222222222,0.0,4.0
15.871045198127,121.337573008227,0.0003586800573888092,1.0,0.9055555555555556,2.0527777777777776,0.0,4.0
15.871045198127,122.366032008402,0.0003586800573888092,1.0,0.9041666666666667,2.048611111111111,0.0,4.0
15.871045198127,123.394491008577,0.0003586800573888092,1.0,0.9013888888888889,2.040277777777778,0.0,4.0
15.871045198127,124.422950008752,0.0003586800573888092,1.0,0.9055555555555556,2.051388888888889,0.0,4.0
15.871045198127,125.451409008927,0.0003586800573888092,1.0,0.9,2.0388888888888888,0.0,4.0
15.871045198127,126.479868009102,0.0003586800573888092,1.0,0.8972222222222223,2.036111111111111,0.0,4.0
15.871045198127,127.508327009278,0.0003586800573888092,1.0,0.8986111111111111,2.0416666666666665,0.0,4.0
15.871045198127,128.536786009453,0.0003586800573888092,1.0,0.9,2.040277777777778,0.0,4.0
15.871045198127,129.565245009628,0.0003586800573888092,1.0,0.8972222222222223,2.0347222222222223,0.0,4.0
15.871045198127,130.593704009803,0.0003586800573888092,1.0,0.9,2.048611111111111,0.0,4.0
15.871045198127,131.622163009978,0.0003586800573888092,1.0,0.9027777777777778,2.051388888888889,0.0,4.0
15.871045198127,132.650622010153,0.0003586800573888092,1.0,0.9027777777777778,2.048611111111111,0.0,4.0
15.871045198127,133.679081010328,0.0003586800573888092,1.0,0.9041666666666667,2.0430555555555556,0.0,4.0
15.871045198127,134.707540010503,0.0003586800573888092,1.0,0.9027777777777778,2.036111111111111,0.0,4.0
15.871045198127,135.0,0.0003586800573888092,1.0,0.9013888888888889,2.0430555555555556,0.0,4.0
16.860298964638,73.0,0.0003586800573888092,1.0,0.9083333333333333,2.0625,0.0,4.0
16.860298964638,74.033687024573,0.0003586800573888092,1.0,0.9097222222222222,2.063888888888889,0.0,2.0
16.860298964638,75.067374049146,0.0003586800573888092,1.0,0.9069444444444444,2.066666666666667,0.0,4.0
16.860298964638,76.101061073719,0.0003586800573888092,1.0,0.9,2.047222222222222,0.0,4.0
16.860298964638,77.134748098292,0.0003586800573888092,1.0,0.9013888888888889,2.0555555555555554,0.0,4.0
16.860298964638,78.168435122866,0.0003586800573888092,1.0,0.9027777777777778,2.0527777777777776,0.0,4.0
16.860298964638,79.202122147439,0.0003586800573888092,1.0,0.9,2.047222222222222,0.0,4.0
16.860298964638,80.235809172012,0.0003586800573888092,1.0,0.9055555555555556,2.058333333333333,0.0,4.0
16.860298964638,81.269496196585,0.0003586800573888092,1.0,0.9069444444444444,2.0597222222222222,0.0,4.0
16.860298964638,82.303183221158,0.0003586800573888092,1.0,0.9055555555555556,2.0541666666666667,0.0,4.0
16.860298964638,83.336870245731,0.0003586800573888092,1.0,0.9069444444444444,2.051388888888889,0.0,4.0
16.860298964638,84.370557270304,0.0003586800573888092,1.0,0.9083333333333333,2.0652777777777778,0.0,4.0
16.860298964638,85.404244294877,0.0003586800573888092,1.0,0.9111111111111111,2.0722222222222224,0.0,4.0
16.860298964638,86.43793131945,0.0003586800573888092,1.0,0.9041666666666667,2.058333333333333,0.0,4.0
16.860298964638,87.471618344024,0.0003586800573888092,1.0,0.9041666666666667,2.0569444444444445,0.0,4.0
16.860298964638,88.505305368597,0.0003586800573888092,1.0,0.9027777777777778,2.0527777777777776,0.0,4.0
16.860298964638,89.53899239317,0.0003586800573888092,1.0,0.9027777777777778,2.048611111111111,0.0,4.0
16.860298964638,90.572679417743,0.0003586800573888092,1.0,0.8958333333333334,2.0444444444444443,0.0,4.0
16.860298964638,91.606366442316,0.0003586800573888092,1.0,0.8986111111111111,2.05,0.0,4.0
16.860298964638,92.640053466889,0.0003586800573888092,1.0,0.9097222222222222,2.058333333333333,0.0,4.0
16.860298964638,93.673740491462,0.0003586800573888092,1.0,0.9069444444444444,2.0597222222222222,0.0,4.0
16.860298964638,94.707427516035,0.0003586800573888092,1.0,0.9069444444444444,2.0555555555555554,0.0,4.0
16.860298964638,95.741114540608,0.0003586800573888092,1.0,0.9083333333333333,2.058333333333333,0.0,2.0
16.860298964638,96.774801565182,0.0003586800573888092,1.0,0.9097222222222222,2.073611111111111,0.0,4.0
16.860298964638,97.808488589755,0.0003586800573888092,1.0,0.9055555555555556,2.061111111111111,0.0,4.0
16.860298964638,98.842175614328,0.0003586800573888092,1.0,0.9055555555555556,2.0597222222222222,0.0,4.0
16.860298964638,99.875862638901,0.0003586800573888092,1.0,0.9013888888888889,2.0430555555555556,0.0,4.0
16.860298964638,100.909549663474,0.0003586800573888092,1.0,0.9013888888888889,2.05,0.0,4.0
16.860298964638,101.943236688047,0.0003586800573888092,1.0,0.9041666666666667,2.0597222222222222,0.0,4.0
16.860298964638,102.97692371262,0.0003586800573888092,1.0,0.9,2.0458333333333334,0.0,4.0
16.860298964638,104.010610737193,0.0003586800573888092,1.0,0.9069444444444444,2.0541666666666667,0.0,4.0
16.860298964638,105.044297761766,0.0003586800573888092,1.0,0.9069444444444444,2.058333333333333,0.0,4.0
16.860298964638,106.07798478634,0.0003586800573888092,1.0,0.9055555555555556,2.0569444444444445,0.0,4.0
16.860298964638,107.111671810913,0.0003586800573888092,1.0,0.9083333333333333,2.0680555555555555,0.0,2.0
16.860298964638,108.145358835486,0.0003586800573888092,1.0,0.9097222222222222,2.063888888888889,0.0,2.0
16.860298964638,109.179045860059,0.0003586800573888092,1.0,0.9055555555555556,2.0652777777777778,0.0,4.0
16.860298964638,110.212732884632,0.0003586800573888092,1.0,0.9069444444444444,2.0569444444444445,0.0,4.0
16.860298964638,111.246419909205,0.0003586800573888092,1.0,0.9013888888888889,2.0458333333333334,0.0,4.0
16.860298964638,112.280106933778,0.0003586800573888092,1.0,0.8986111111111111,2.0527777777777776,0.0,4.0
16.860298964638,113.313793958351,0.0003586800573888092,1.0,0.9055555555555556,2.0555555555555554,0.0,4.0
16.860298964638,114.347480982924,0.0003586800573888092,1.0,0.9027777777777778,2.0555555555555554,0.0,4.0
16.860298964638,115.381168007498,0.0003586800573888092,1.0,0.9041666666666667,2.0541666666666667,0.0,4.0
16.860298964638,116.414855032071,0.0003586800573888092,1.0,0.9069444444444444,2.0569444444444445,0.0,4.0
16.860298964638,117.448542056644,0.0003586800573888092,1.0,0.9083333333333333,2.0722222222222224,0.0,4.0
16.860298964638,118.482229081217,0.0003586800573888092,1.0,0.9097222222222222,2.063888888888889,0.0,4.0
16.860298964638,119.51591610579,0.0003586800573888092,1.0,0.9055555555555556,2.0680555555555555,0.0,4.0
16.860298964638,120.549603130363,0.0003586800573888092,1.0,0.9041666666666667,2.0597222222222222,0.0,4.0
16.860298964638,121.583290154936,0.0003586800573888092,1.0,0.9027777777777778,2.0444444444444443,0.0,4.0
16.860298964638,122.616977179509,0.0003586800573888092,1.0,0.9027777777777778,2.0555555555555554,0.0,4.0
16.860298964638,123.650664204082,0.0003586800573888092,1.0,0.8986111111111111,2.048611111111111,0.0,4.0
16.860298964638,124.684351228656,0.0003586800573888092,1.0,0.9027777777777778,2.0527777777777776,0.0,4.0
16.860298964638,125.718038253229,0.0003586800573888092,1.0,0.9055555555555556,2.0555555555555554,0.0,4.0
16.860298964638,126.751725277802,0.0003586800573888092,1.0,0.9027777777777778,2.0458333333333334,0.0,4.0
16.860298964638,127.785412302375,0.0003586800573888092,1.0,0.9055555555555556,2.0597222222222222,0.0,4.0
16.860298964638,128.819099326948,0.0003586800573888092,1.0,0.9083333333333333,2.0694444444444446,0.0,4.0
16.860298964638,129.852786351521,0.0003586800573888092,1.0,0.9069444444444444,2.0680555555555555,0.0,4.0
16.860298964638,130.886473376094,0.0003586800573888092,1.0,0.9083333333333333,2.0680555555555555,0.0,4.0
16.860298964638,131.920160400667,0.0003586800573888092,1.0,0.9041666666666667,2.047222222222222,0.0,4.0
16.860298964638,132.95384742524,0.0003586800573888092,1.0,0.9013888888888889,2.051388888888889,0.0,4.0
16.860298964638,133.987534449814,0.0003586800573888092,1.0,0.9041666666666667,2.0625,0.0,4.0
16.860298964638,135.0,0.0003586800573888092,1.0,0.9027777777777778,2.0555555555555554,0.0,4.0
17.849552731148,73.0,0.0003586800573888092,1.0,0.8875,2.084722222222222,0.0,4.0
17.849552731148,74.039279862749,0.0003586800573888092,1.0,0.8875,2.084722222222222,0.0,4.0
17.849552731148,75.078559725498,0.0003586800573888092,1.0,0.8847222222222222,2.077777777777778,0.0,4.0
17.849552731148,76.117839588247,0.0003586800573888092,1.0,0.8763888888888889,2.0708333333333333,0.0,4.0
17.849552731148,77.157119450997,0.0003586800573888092,1.0,0.8722222222222222,2.073611111111111,0.0,4.0
17.849552731148,78.196399313746,0.0003586800573888092,1.0,0.8722222222222222,2.0652777777777778,0.0,4.0
17.849552731148,79.235679176495,0.0003586800573888092,1.0,0.8708333333333333,2.0652777777777778,0.0,4.0
17.849552731148,80.274959039244,0.0003586800573888092,1.0,0.875,2.077777777777778,0.0,4.0
17.849552731148,81.314238901993,0.0003586800573888092,1.0,0.8805555555555555,2.077777777777778,0.0,4.0
17.849552731148,82.353518764742,0.0003586800573888092,1.0,0.8861111111111111,2.0819444444444444,0.0,4.0
17.849552731148,83.392798627491,0.0003586800573888092,1.0,0.8875,2.088888888888889,0.0,4.0
17.849552731148,84.432078490241,0.0003586800573888092,1.0,0.8875,2.088888888888889,0.0,4.0
17.849552731148,85.47135835299,0.0003586800573888092,1.0,0.8819444444444444,2.0791666666666666,0.0,4.0
17.849552731148,86.510638215739,0.0003586800573888092,1.0,0.8805555555555555,2.0708333333333333,0.0,4.0
17.849552731148,87.549918078488,0.0003586800573888092,1.0,0.8722222222222222,2.0680555555555555,0.0,4.0
17.849552731148,88.589197941237,0.0003586800573888092,1.0,0.8722222222222222,2.0791666666666666,0.0,4.0
17.849552731148,89.628477803986,0.0003586800573888092,1.0,0.8652777777777778,2.063888888888889,0.0,4.0
17.849552731148,90.667757666735,0.0003586800573888092,1.0,0.8736111111111111,2.0708333333333333,0.0,4.0
17.849552731148,91.707037529485,0.0003586800573888092,1.0,0.875,2.0791666666666666,0.0,4.0
17.849552731148,92.746317392234,0.0003586800573888092,1.0,0.8805555555555555,2.0722222222222224,0.0,4.0
17.849552731148,93.785597254983,0.0003586800573888092,1.0,0.8833333333333333,2.0875,0.0,4.0
17.849552731148,94.824877117732,0.0003586800573888092,1.0,0.8902777777777777,2.0833333333333335,0.0,4.0
17.849552731148,95.864156980481,0.0003586800573888092,1.0,0.8861111111111111,2.0805555555555557,0.0,4.0
17.849552731148,96.90343684323,0.0003586800573888092,1.0,0.8847222222222222,2.084722222222222,0.0,4.0
17.849552731148,97.942716705979,0.0003586800573888092,1.0,0.8777777777777778,2.063888888888889,0.0,4.0
17.849552731148,98.981996568728,0.0003586800573888092,1.0,0.8694444444444445,2.061111111111111,0.0,4.0
17.849552731148,100.021276431478,0.0003586800573888092,1.0,0.8680555555555556,2.075,0.0,4.0
17.849552731148,101.060556294227,0.0003586800573888092,1.0,0.8694444444444445,2.0652777777777778,0.0,4.0
17.849552731148,102.099836156976,0.0003586800573888092,1.0,0.8763888888888889,2.0694444444444446,0.0,4.0
17.849552731148,103.139116019725,0.0003586800573888092,1.0,0.8819444444444444,2.0791666666666666,0.0,4.0
17.849552731148,104.178395882474,0.0003586800573888092,1.0,0.8847222222222222,2.0805555555555557,0.0,4.0
17.849552731148,105.217675745223,0.0003586800573888092,1.0,0.8875,2.0819444444444444,0.0,4.0
17.849552731148,106.256955607972,0.0003586800573888092,1.0,0.8902777777777777,2.0805555555555557,0.0,4.0
17.849552731148,107.296235470722,0.0003586800573888092,1.0,0.8833333333333333,2.0833333333333335,0.0,4.0
17.849552731148,108.335515333471,0.0003586800573888092,1.0,0.8777777777777778,2.076388888888889,0.0,4.0
17.849552731148,109.37479519622,0.0003586800573888092,1.0,0.8722222222222222,2.0652777777777778,0.0,4.0
17.849552731148,110.414075058969,0.0003586800573888092,1.0,0.8694444444444445,2.061111111111111,0.0,4.0
17.849552731148,111.453354921718,0.0003586800573888092,1.0,0.8666666666666667,2.0680555555555555,0.0,4.0
17.849552731148,112.492634784467,0.0003586800573888092,1.0,0.8777777777777778,2.0791666666666666,0.0,4.0
17.849552731148,113.531914647216,0.0003586800573888092,1.0,0.8819444444444444,2.0722222222222224,0.0,4.0
17.849552731148,114.571194509966,0.0003586800573888092,1.0,0.8861111111111111,2.0819444444444444,0.0,4.0
17.849552731148,115.610474372715,0.0003586800573888092,1.0,0.8875,2.0875,0.0,4.0
17.849552731148,116.649754235464,0.0003586800573888092,1.0,0.8888888888888888,2.0861111111111112,0.0,4.0
17.849552731148,117.689034098213,0.0003586800573888092,1.0,0.8847222222222222,2.075,0.0,4.0
17.849552731148,118.728313960962,0.0003586800573888092,1.0,0.8777777777777778,2.073611111111111,0.0,4.0
17.849552731148,119.767593823711,0.0003586800573888092,1.0,0.875,2.0722222222222224,0.0,4.0
17.849552731148,120.80687368646,0.0003586800573888092,1.0,0.8652777777777778,2.0694444444444446,0.0,4.0
17.849552731148,121.84615354921,0.0003586800573888092,1.0,0.8652777777777778,2.063888888888889,0.0,4.0
17.849552731148,122.885433411959,0.0003586800573888092,1.0,0.8722222222222222,2.075,0.0,4.0
17.849552731148,123.924713274708,0.0003586800573888092,1.0,0.875,2.0708333333333333,0.0,4.0
17.849552731148,124.963993137457,0.0003586800573888092,1.0,0.8819444444444444,2.0722222222222224,0.0,4.0
17.849552731148,126.003273000206,0.0003586800573888092,1.0,0.8888888888888888,2.088888888888889,0.0,4.0
17.849552731148,127.042552862955,0.0003586800573888092,1.0,0.8861111111111111,2.084722222222222,0.0,4.0
17.849552731148,128.081832725704,0.0003586800573888092,1.0,0.8875,2.0833333333333335,0.0,4.0
17.849552731148,129.121112588454,0.0003586800573888092,1.0,0.8833333333333333,2.073611111111111,0.0,4.0
17.849552731148,130.160392451203,0.0003586800573888092,1.0,0.8763888888888889,2.0652777777777778,0.0,4.0
17.849552731148,131.199672313952,0.0003586800573888092,1.0,0.8680555555555556,2.073611111111111,0.0,4.0
17.849552731148,132.238952176701,0.0003586800573888092,1.0,0.8680555555555556,2.0722222222222224,0.0,4.0
17.849552731148,133.27823203945,0.0003586800573888092,1.0,0.8722222222222222,2.0625,0.0,4.0
17.849552731148,134.317511902199,0.0003586800573888092,1.0,0.875,2.076388888888889,0.0,4.0
17.849552731148,135.0,0.0003586800573888092,1.0,0.8736111111111111,2.0708333333333333,0.0,4.0
18.838806497659,73.0,0.0003586800573888092,1.0,0.9361111111111111,2.1125,0.0,4.0
18.838806497659,74.04524683231,0.0003586800573888092,1.0,0.9361111111111111,2.1055555555555556,0.0,4.0
18.838806497659,75.090493664621,0.0003586800573888092,1.0,0.9277777777777778,2.0944444444444446,0.0,4.0
18.838806497659,76.135740496931,0.0003586800573888092,1.0,0.9263888888888889,2.0944444444444446,0.0,4.0
18.838806497659,77.180987329241,0.0003586800573888092,1.0,0.9222222222222223,2.091666666666667,0.0,4.0
18.838806497659,78.226234161552,0.0003586800573888092,1.0,0.9263888888888889,2.088888888888889,0.0,4.0
18.838806497659,79.271480993862,0.0003586800573888092,1.0,0.9236111111111112,2.0930555555555554,0.0,4.0
18.838806497659,80.316727826172,0.0003586800573888092,1.0,0.9277777777777778,2.0944444444444446,0.0,4.0
18.838806497659,81.361974658483,0.0003586800573888092,1.0,0.9291666666666667,2.091666666666667,0.0,4.0
18.838806497659,82.407221490793,0.0003586800573888092,1.0,0.9388888888888889,2.1083333333333334,0.0,4.0
18.838806497659,83.452468323104,0.0003586800573888092,1.0,0.9361111111111111,2.1013888888888888,0.0,4.0
18.838806497659,84.497715155414,0.0003586800573888092,1.0,0.9347222222222222,2.1083333333333334,0.0,4.0
18.838806497659,85.542961987724,0.0003586800573888092,1.0,0.9305555555555556,2.1013888888888888,0.0,4.0
18.838806497659,86.588208820035,0.0003586800573888092,1.0,0.9291666666666667,2.0944444444444446,0.0,4.0
18.838806497659,87.633455652345,0.0003586800573888092,1.0,0.9236111111111112,2.0930555555555554,0.0,4.0
18.838806497659,88.678702484655,0.0003586800573888092,1.0,0.9277777777777778,2.1041666666666665,0.0,4.0
18.838806497659,89.723949316966,0.0003586800573888092,1.0,0.9222222222222223,2.0791666666666666,0.0,4.0
18.838806497659,90.769196149276,0.0003586800573888092,1.0,0.9305555555555556,2.095833333333333,0.0,4.0
18.838806497659,91.814442981586,0.0003586800573888092,1.0,0.9319444444444445,2.1013888888888888,0.0,4.0
18.838806497659,92.859689813897,0.0003586800573888092,1.0,0.9347222222222222,2.102777777777778,0.0,4.0
18.838806497659,93.904936646207,0.0003586800573888092,1.0,0.9375,2.1069444444444443,0.0,4.0
